tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
16037,508,2,2,9.3866,16.0581,73,2492,28.303
16038,508,1,1,9.4175,16.0384,73,2501,16.935
16039,508,1,1,9.4067,16.0189,73,2502,16.781
16040,508,2,2,9.3811,15.9597,73,2500,16.487
16041,508,1,1,9.3716,15.9403,73,2511,16.268
16042,508,0,0,9.3737,15.9603,74,2516,16.193
16043,508,1,1,9.3639,15.9383,72,2526,28.297
16044,507,0,1,9.4238,15.9378,72,2544,16.855
16045,508,2,1,9.3808,15.8847,75,2542,17.542
16046,508,0,0,9.3837,15.9047,76,2580,17.383
16047,508,0,0,9.3861,15.9247,75,2596,16.954
16048,508,1,1,9.3747,15.8887,76,2579,16.866
16049,508,1,1,9.3631,15.8624,78,2586,29.334
16050,508,0,0,9.4062,15.8824,79,2594,18.063
16051,508,2,2,9.3823,15.8101,79,2591,16.906
16052,508,1,1,9.3682,15.7906,80,2606,16.847
16053,508,2,2,9.3409,15.7253,80,2597,16.742
16054,508,0,0,9.3385,15.7453,80,2594,16.698
16055,508,1,1,9.3228,15.6733,79,2598,28.616
16056,508,2,2,9.3389,15.6024,81,2576,17.183
16057,508,0,0,9.3353,15.6224,81,2592,16.300
16058,508,0,0,9.3320,15.6424,81,2592,16.268
16059,508,0,0,9.3288,15.6624,82,2582,16.363
16060,508,0,0,9.3259,15.6824,82,2576,16.088
16061,508,0,0,9.3228,15.7024,82,2576,28.493
16062,508,0,0,9.3631,15.7224,82,2556,16.844
16063,508,0,0,9.3614,15.7424,82,2552,16.201
16064,508,0,0,9.3584,15.7624,81,2562,17.918
16065,508,2,2,9.3277,15.6915,81,2547,16.203
16066,509,1,0,9.2918,15.6807,81,2568,16.246
16067,509,0,0,9.2896,15.7007,81,2576,28.611
16068,509,0,0,9.3303,15.7207,81,2580,17.122
16069,509,1,1,9.3179,15.6767,81,2588,16.821
16070,509,1,1,9.2744,15.6609,81,2594,16.549
16071,509,0,0,9.2735,15.6809,81,2628,16.453
16072,509,0,0,9.2721,15.7009,80,2618,16.367
16073,509,0,0,9.2702,15.7209,79,2614,28.618
16074,509,0,0,9.3117,15.7409,79,2616,16.865
16075,509,1,1,9.2999,15.7214,78,2597,16.516
16076,509,0,0,9.3005,15.7414,78,2606,16.316
16077,509,0,0,9.3007,15.7614,78,2616,16.490
16078,509,0,0,9.3009,15.7814,78,2614,17.548
16079,509,0,0,9.2996,15.8014,79,2602,39.568
16080,509,0,0,9.3413,15.8214,77,2598,21.645
16081,509,0,0,9.3394,15.8414,76,2610,15.901
16082,509,1,1,9.3237,15.8017,75,2608,15.951
16083,510,3,2,9.2586,15.7097,74,2613,16.714
16084,510,0,0,9.2546,15.7297,76,2612,15.781
16085,510,0,0,9.2505,15.7497,76,2606,27.640
16086,510,1,1,9.2792,15.7305,76,2584,16.508
16087,510,0,0,9.2770,15.7505,76,2594,16.062
16088,510,1,1,9.2633,15.7300,76,2587,16.962
16089,510,0,0,9.2617,15.7500,75,2590,16.102
16090,510,0,0,9.2586,15.7700,74,2596,16.050
16091,510,0,0,9.2553,15.7900,73,2598,29.559
16092,510,0,0,9.2947,15.8100,73,2584,17.466
16093,510,0,0,9.2919,15.8300,72,2590,16.504
16094,510,0,0,9.2901,15.8500,73,2598,16.367
16095,509,0,1,9.3049,15.8606,72,2598,16.478
16096,509,1,1,9.2883,15.8410,72,2589,16.349
16097,508,0,1,9.3023,15.8478,72,2587,28.778
16098,508,1,1,9.3302,15.8200,72,2583,17.308
16099,508,0,0,9.3273,15.8400,70,2578,16.819
16100,508,0,0,9.3253,15.8600,70,2586,16.129
16101,508,0,0,9.3234,15.8800,69,2600,16.149
16102,509,1,0,9.2882,15.8687,70,2612,16.321
16103,509,0,0,9.2864,15.8887,70,2636,28.425
16104,509,0,0,9.3271,15.9087,69,2652,17.961
16105,509,1,1,9.3124,15.8660,72,2633,16.348
16106,510,2,1,9.2643,15.8152,73,2625,15.845
16107,510,0,0,9.2630,15.8352,73,2622,16.455
16108,510,0,0,9.2621,15.8552,73,2610,16.055
16109,509,1,2,9.2656,15.8227,73,2599,28.316
16110,509,0,0,9.3066,15.8427,72,2578,17.141
16111,509,1,1,9.2942,15.7729,71,2576,16.283
16112,509,0,0,9.2930,15.7929,71,2588,16.103
16113,509,0,0,9.2915,15.8129,70,2588,16.157
16114,509,1,1,9.2742,15.7935,70,2589,16.112
16115,509,1,1,9.2605,15.7415,70,2592,28.313
16116,509,0,0,9.3024,15.7615,70,2580,16.916
16117,509,0,0,9.3026,15.7815,70,2592,15.773
16118,509,0,0,9.3028,15.8015,70,2592,16.307
16119,509,0,0,9.3032,15.8215,69,2586,15.841
16120,509,0,0,9.3030,15.8415,70,2580,15.673
16121,509,0,0,9.3025,15.8615,71,2590,27.853
16122,509,0,0,9.3436,15.8815,71,2592,16.426
16123,509,0,0,9.3420,15.9015,71,2600,16.104
16124,509,0,0,9.3404,15.9215,71,2588,16.184
16125,508,0,1,9.3569,15.9303,70,2567,16.009
16126,508,0,0,9.3551,15.9503,70,2562,16.116
16127,508,1,1,9.3396,15.9307,71,2551,29.092
16128,508,0,0,9.3802,15.9507,71,2554,25.549
16129,508,0,0,9.3777,15.9707,71,2546,18.522
16130,508,1,1,9.3603,15.9513,71,2552,15.686
16131,508,0,0,9.3572,15.9713,71,2546,20.915
16132,507,0,1,9.3480,15.9965,71,2550,23.591
16133,507,0,0,9.3432,16.0165,71,2536,27.959
16134,507,0,0,9.3819,16.0365,70,2540,15.979
