tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
7772,249,0,0,8.0111,33.3779,3,492,7.059
7773,249,0,0,8.0058,33.3979,3,488,7.064
7774,248,0,1,7.9964,33.2301,3,490,7.172
7775,248,0,0,7.9900,33.2501,3,486,11.041
7776,248,0,0,8.0378,33.2701,3,484,9.042
7777,248,0,0,8.0313,33.2901,3,484,6.986
7778,248,0,0,8.0237,33.3101,3,480,8.049
7779,248,0,0,8.0159,33.3301,3,476,6.990
7780,248,0,0,8.0086,33.3501,3,472,7.134
7781,248,0,0,8.0005,33.3701,3,470,11.120
7782,248,0,0,8.0465,33.3901,3,462,7.458
7783,248,0,0,8.0405,33.4101,3,460,7.029
7784,248,0,0,8.0348,33.4301,3,452,6.983
7785,249,1,0,7.9884,33.3157,3,452,9.497
7786,249,0,0,7.9820,33.3357,3,454,6.909
7787,249,0,0,7.9746,33.3557,3,442,11.001
7788,248,0,1,8.0113,33.1877,3,450,7.650
7789,248,0,0,8.0054,33.2077,3,442,7.098
7790,248,0,0,7.9983,33.2277,3,446,7.039
7791,248,0,0,7.9922,33.2477,3,454,7.030
7792,248,0,0,7.9862,33.2677,3,456,6.913
7793,248,0,0,7.9802,33.2877,3,456,11.162
7794,248,0,0,8.0280,33.3077,3,456,7.128
7795,247,0,1,8.0279,33.1388,3,460,7.109
7796,247,0,0,8.0219,33.1588,3,456,7.303
7797,247,0,0,8.0170,33.1788,3,454,7.472
7798,247,0,0,8.0130,33.1988,3,460,7.302
7799,247,0,0,8.0077,33.2188,3,460,12.543
7800,247,0,0,8.0609,33.2388,3,458,8.287
7801,247,0,0,8.0578,33.2588,3,454,10.036
7802,247,0,0,8.0540,33.2788,3,460,7.762
7803,247,0,0,8.0502,33.2988,3,460,8.111
7804,247,0,0,8.0472,33.3188,3,454,7.267
7805,247,0,0,8.0448,33.3388,3,450,13.744
7806,247,0,0,8.0982,33.3588,3,448,7.965
7807,247,0,0,8.0967,33.3788,3,446,7.205
7808,247,0,0,8.0929,33.3988,3,444,7.201
7809,247,0,0,8.0873,33.4188,3,442,6.925
7810,247,0,0,8.0825,33.4388,3,438,7.083
7811,247,0,0,8.0774,33.4588,3,440,11.140
7812,247,0,0,8.1266,33.4788,3,438,8.037
7813,247,0,0,8.1231,33.4988,3,440,7.618
7814,247,0,0,8.1191,33.5188,3,436,9.298
7815,247,0,0,8.1146,33.5388,4,428,10.269
7816,247,0,0,8.1092,33.5588,4,426,7.591
7817,247,0,0,8.1062,33.5788,4,430,11.133
7818,247,0,0,8.1566,33.5988,4,430,7.464
7819,247,0,0,8.1554,33.6188,4,432,7.143
7820,247,0,0,8.1518,33.6388,4,440,7.533
7821,247,0,0,8.1479,33.6588,4,442,7.245
7822,248,1,0,8.1029,33.5430,4,446,7.289
7823,248,0,0,8.0990,33.5630,4,448,11.359
7824,247,0,1,8.1596,33.3951,4,448,8.561
7825,246,0,1,8.1711,33.3976,4,448,6.919
7826,247,1,0,8.1250,33.2823,4,440,7.042
7827,247,0,0,8.1200,33.3023,4,448,7.034
7828,247,0,0,8.1145,33.3223,4,448,7.169
7829,247,0,0,8.1077,33.3423,4,448,11.223
7830,247,0,0,8.1580,33.3623,4,448,7.501
7831,246,0,1,8.1660,33.1928,4,448,6.970
7832,246,0,0,8.1617,33.2128,4,440,7.365
7833,246,0,0,8.1568,33.2328,4,442,6.769
7834,245,0,1,8.1575,33.1176,4,442,6.860
7835,245,0,0,8.1522,33.1376,4,440,11.320
7836,244,0,1,8.2381,33.2175,4,438,7.484
7837,244,0,0,8.2354,33.2375,4,428,6.955
7838,244,0,0,8.2329,33.2575,4,430,7.098
7839,244,0,0,8.2297,33.2775,4,424,6.844
7840,244,0,0,8.2261,33.2975,4,424,6.965
7841,244,0,0,8.2221,33.3175,4,420,10.983
7842,244,0,0,8.2755,33.3375,4,418,7.236
7843,244,0,0,8.2711,33.3575,4,418,6.955
7844,244,0,0,8.2656,33.3775,4,418,6.804
7845,244,0,0,8.2595,33.3975,4,416,8.181
7846,244,0,0,8.2521,33.4175,4,420,8.147
7847,244,0,0,8.2451,33.4375,4,418,11.785
7848,244,0,0,8.2979,33.4575,4,426,7.302
7849,244,0,0,8.2932,33.4775,4,424,7.149
7850,244,0,0,8.2875,33.4975,4,418,7.050
7851,244,0,0,8.2827,33.5175,4,418,7.101
7852,243,0,1,8.2896,33.5427,4,418,6.960
7853,244,1,0,8.2422,33.4252,4,420,11.039
7854,244,0,0,8.2954,33.4452,4,418,7.216
7855,244,0,0,8.2908,33.4652,4,416,6.939
7856,244,1,1,8.2398,33.1573,4,418,12.124
7857,244,0,0,8.2349,33.1773,4,422,8.673
7858,244,0,0,8.2280,33.1973,4,418,7.165
7859,244,0,0,8.2187,33.2173,4,424,12.363
7860,243,0,1,8.2924,33.3012,4,422,7.042
7861,243,0,0,8.2843,33.3212,4,420,6.988
7862,243,0,0,8.2751,33.3412,4,420,6.718
7863,243,1,1,8.2172,33.0319,4,414,10.522
7864,243,0,0,8.2092,33.0519,4,420,10.017
7865,243,0,0,8.2023,33.0719,4,418,11.158
7866,243,0,0,8.2540,33.0919,4,420,7.457
7867,243,0,0,8.2501,33.1119,4,416,7.025
7868,244,1,0,8.2028,32.9961,4,420,7.004
7869,245,1,0,8.1546,32.8814,4,430,7.169
7870,246,1,0,8.1067,32.7676,4,438,7.891
7871,246,0,0,8.0993,32.7876,4,450,15.547
7872,247,1,0,8.1080,32.6748,4,448,10.031
7873,247,0,0,8.1027,32.6948,4,452,9.970
7874,247,0,0,8.0970,32.7148,4,450,7.923
7875,247,0,0,8.0889,32.7348,4,450,9.079
7876,246,0,1,8.0592,32.5628,4,446,9.628
7877,246,0,0,8.0499,32.5828,4,450,14.925
7878,246,0,0,8.0987,32.6028,4,444,9.926
7879,246,0,0,8.0889,32.6228,4,436,9.247
7880,246,0,0,8.0787,32.6428,4,436,8.020
7881,247,1,0,8.0258,32.5305,4,434,11.707
7882,247,0,0,8.0142,32.5505,4,428,10.776
7883,247,0,0,8.0030,32.5705,4,428,12.676
7884,247,0,0,8.0501,32.5905,4,426,10.092
7885,247,0,0,8.0398,32.6105,4,428,13.324
7886,247,0,0,8.0297,32.6305,4,430,10.639
7887,246,0,1,8.0331,32.4693,4,430,45.296
7888,246,0,0,8.0257,32.4893,4,430,16.802
7889,246,0,0,8.0197,32.5093,4,438,22.875
7890,246,0,0,8.0686,32.5293,4,438,12.621
7891,246,0,0,8.0639,32.5493,4,442,8.024
7892,246,0,0,8.0598,32.5693,4,442,8.175
7893,246,0,0,8.0552,32.5893,4,438,8.139
7894,246,0,0,8.0495,32.6093,4,442,7.670
7895,246,0,0,8.0443,32.6293,4,444,14.119
7896,246,0,0,8.0942,32.6493,4,454,8.918
7897,246,0,0,8.0908,32.6693,4,456,8.520
7898,246,0,0,8.0880,32.6893,4,458,9.375
7899,245,0,1,8.0714,32.5163,4,458,7.953
7900,245,0,0,8.0670,32.5363,4,454,11.997
7901,246,1,0,8.0203,32.4240,4,460,14.770
7902,246,0,0,8.0695,32.4440,4,452,8.136
7903,247,1,0,8.0257,32.3326,4,446,7.553
7904,247,0,0,8.0235,32.3526,4,454,7.660
7905,247,0,0,8.0214,32.3726,4,458,7.778
7906,247,0,0,8.0210,32.3926,4,462,10.440
7907,247,0,0,8.0214,32.4126,4,468,12.545
7908,247,0,0,8.0736,32.4326,4,468,9.644
7909,247,0,0,8.0751,32.4526,4,472,14.725
7910,248,1,0,8.0318,32.3416,4,466,11.009
7911,248,0,0,8.0273,32.3616,4,468,8.027
7912,248,0,0,8.0230,32.3816,4,464,8.580
7913,248,0,0,8.0176,32.4016,4,466,18.607
7914,249,1,0,8.0246,32.2914,4,462,9.906
7915,249,0,0,8.0186,32.3114,4,460,9.001
7916,250,1,0,7.9718,32.2021,4,460,9.590
7917,250,0,0,7.9658,32.2221,4,468,10.113
7918,250,0,0,7.9604,32.2421,4,472,12.531
7919,250,0,0,7.9560,32.2621,4,474,15.938
7920,250,0,0,8.0030,32.2821,4,480,14.200
7921,250,0,0,7.9976,32.3021,4,478,11.049
7922,250,0,0,7.9912,32.3221,4,470,13.442
7923,250,0,0,7.9844,32.3421,4,470,9.801
7924,250,0,0,7.9770,32.3621,4,480,8.315
7925,250,0,0,7.9688,32.3821,4,490,13.846
7926,250,0,0,8.0132,32.4021,4,498,10.787
7927,250,0,0,8.0062,32.4221,4,504,10.707
7928,250,0,0,7.9982,32.4421,4,504,12.994
7929,250,0,0,7.9870,32.4621,4,504,9.870
7930,249,0,1,7.9881,32.3689,4,508,8.220
7931,249,0,0,7.9780,32.3889,4,500,15.562
7932,250,1,0,7.9819,32.2793,4,498,9.809
7933,250,0,0,7.9730,32.2993,4,500,7.550
7934,250,0,0,7.9658,32.3193,4,500,7.833
7935,250,0,0,7.9589,32.3393,4,492,8.627
7936,250,0,0,7.9524,32.3593,4,496,8.090
7937,250,0,0,7.9464,32.3793,4,500,14.857
7938,250,0,0,7.9939,32.3993,4,502,10.931
7939,250,0,0,7.9868,32.4193,4,500,8.136
7940,250,0,0,7.9792,32.4393,4,504,15.539
7941,250,0,0,7.9716,32.4593,4,506,12.949
7942,250,0,0,7.9640,32.4793,4,508,12.055
7943,249,0,1,7.9672,32.3163,4,510,13.845
7944,250,1,0,7.9753,32.2070,4,498,11.274
7945,250,0,0,7.9695,32.2270,4,506,10.104
7946,250,0,0,7.9642,32.2470,4,504,12.775
7947,250,0,0,7.9591,32.2670,4,506,8.908
7948,250,0,0,7.9539,32.2870,4,498,10.408
7949,250,0,0,7.9497,32.3070,4,492,19.777
7950,250,0,0,8.0018,32.3270,4,484,9.902
7951,252,2,0,7.9188,32.0902,4,484,12.222
7952,253,1,0,7.8761,31.9833,4,498,8.992
7953,253,0,0,7.8731,32.0033,4,502,9.700
7954,253,0,0,7.8695,32.0233,4,502,8.915
7955,254,1,0,7.8264,31.9172,4,500,15.695
7956,254,0,0,7.8781,31.9372,4,502,10.566
7957,253,0,1,7.8824,31.7673,4,496,9.210
7958,253,0,0,7.8776,31.7873,4,494,8.460
7959,252,0,1,7.9045,31.8868,4,490,9.232
7960,252,0,0,7.9005,31.9068,4,488,8.374
7961,252,0,0,7.8978,31.9268,4,484,14.309
7962,252,0,0,7.9500,31.9468,4,484,10.317
7963,252,0,0,7.9495,31.9668,4,490,8.453
7964,252,0,0,7.9479,31.9868,4,488,10.340
7965,252,0,0,7.9466,32.0068,4,490,8.932
7966,252,0,0,7.9446,32.0268,4,488,9.456
7967,253,1,0,7.9029,31.9202,4,490,14.030
7968,253,0,0,7.9535,31.9402,4,494,8.745
7969,253,0,0,7.9504,31.9602,4,492,14.448
7970,253,0,0,7.9463,31.9802,4,494,14.531
7971,253,0,0,7.9402,32.0002,4,494,10.766
7972,253,0,0,7.9341,32.0202,4,492,8.149
7973,253,0,0,7.9296,32.0402,4,494,14.406
7974,253,0,0,7.9815,32.0602,4,492,9.495
7975,253,0,0,7.9797,32.0802,4,488,8.274
7976,253,0,0,7.9746,32.1002,4,490,12.312
7977,253,0,0,7.9700,32.1202,4,486,10.148
7978,253,0,0,7.9648,32.1402,4,486,8.263
7979,253,0,0,7.9600,32.1602,4,488,13.817
7980,253,0,0,8.0123,32.1802,4,482,8.534
7981,254,1,0,7.9686,32.0734,4,482,9.059
7982,255,1,0,7.9226,31.9675,4,490,8.359
7983,255,0,0,7.9145,31.9875,4,488,8.271
7984,255,0,0,7.9055,32.0075,4,490,8.180
7985,255,0,0,7.8947,32.0275,4,492,12.575
7986,255,0,0,7.9403,32.0475,4,492,8.625
7987,255,0,0,7.9293,32.0675,4,500,7.973
7988,255,0,0,7.9189,32.0875,4,498,8.671
7989,255,0,0,7.9094,32.1075,4,502,8.411
7990,255,0,0,7.8995,32.1275,4,502,9.015
7991,255,0,0,7.8899,32.1475,4,504,17.012
7992,256,1,0,7.8958,32.0419,4,500,11.236
7993,257,1,0,7.8481,31.9371,4,508,8.581
7994,256,0,1,7.8159,31.7695,4,518,8.393
7995,256,0,0,7.8054,31.7895,4,518,8.216
7996,256,0,0,7.7967,31.8095,4,522,8.305
7997,256,0,0,7.7878,31.8295,4,524,13.025
7998,256,0,0,7.8338,31.8495,4,528,9.386
7999,256,0,0,7.8256,31.8695,4,528,8.389
8000,256,0,0,7.8188,31.8895,4,530,8.561
8001,256,0,0,7.8117,31.9095,4,530,8.699
8002,255,0,1,7.7913,31.7409,4,530,8.941
8003,255,0,0,7.7857,31.7609,4,530,15.524
8004,255,0,0,7.8345,31.7809,4,526,9.742
8005,255,0,0,7.8296,31.8009,4,524,12.662
8006,255,0,0,7.8230,31.8209,4,526,8.949
8007,255,0,0,7.8157,31.8409,4,528,8.191
8008,255,0,0,7.8090,31.8609,4,530,9.083
8009,255,0,0,7.8003,31.8809,4,534,15.761
8010,255,0,0,7.8447,31.9009,4,540,8.689
8011,255,0,0,7.8352,31.9209,4,536,8.978
8012,255,0,0,7.8257,31.9409,4,548,8.921
8013,253,0,2,7.7793,31.5972,4,546,14.475
8014,253,0,0,7.7703,31.6172,4,528,9.690
8015,253,0,0,7.7633,31.6372,4,528,13.913
8016,254,1,0,7.7707,31.5325,4,526,8.596
8017,255,1,0,7.7275,31.4288,4,532,11.586
8018,254,0,1,7.7546,31.5014,4,536,8.554
8019,254,0,0,7.7541,31.5214,4,532,8.402
8020,254,0,0,7.7536,31.5414,4,534,8.979
8021,254,0,0,7.7528,31.5614,4,532,13.060
8022,254,0,0,7.8019,31.5814,4,522,9.742
8023,255,1,0,7.7623,31.4775,4,518,8.349
8024,255,0,0,7.7615,31.4975,4,520,12.636
8025,255,0,0,7.7570,31.5175,4,518,11.056
8026,255,0,0,7.7522,31.5375,4,518,11.057
8027,254,0,1,7.7247,31.4861,4,516,28.623
8028,254,0,0,7.7715,31.5061,4,510,13.514
8029,252,0,2,7.8046,31.5563,4,508,9.550
8030,252,0,0,7.7996,31.5763,4,490,9.121
8031,252,0,0,7.7940,31.5963,4,490,9.137
8032,252,0,0,7.7890,31.6163,4,482,9.201
8033,252,0,0,7.7848,31.6363,4,478,14.611
8034,252,0,0,7.8339,31.6563,4,470,9.145
8035,252,0,0,7.8285,31.6763,4,478,9.073
8036,252,0,0,7.8232,31.6963,4,470,9.085
8037,252,0,0,7.8173,31.7163,4,470,8.794
8038,252,0,0,7.8122,31.7363,4,464,8.764
8039,251,0,1,7.8379,31.8506,4,458,14.606
8040,250,0,1,7.8863,31.7252,4,452,9.583
8041,250,0,0,7.8854,31.7452,4,454,8.501
8042,250,0,0,7.8843,31.7652,4,456,8.188
8043,250,0,0,7.8835,31.7852,4,458,9.691
8044,250,0,0,7.8835,31.8052,4,454,9.971
8045,250,0,0,7.8840,31.8252,4,452,12.860
8046,250,0,0,7.9373,31.8452,4,452,10.741
8047,250,0,0,7.9360,31.8652,4,456,9.354
8048,250,0,0,7.9347,31.8852,4,456,8.157
8049,250,0,0,7.9326,31.9052,4,454,8.686
8050,250,0,0,7.9294,31.9252,4,448,9.497
8051,250,0,0,7.9252,31.9452,4,450,15.826
8052,250,0,0,7.9758,31.9652,4,454,8.698
8053,250,0,0,7.9728,31.9852,4,458,14.330
8054,251,1,0,7.9297,31.8777,4,460,9.843
8055,251,0,0,7.9260,31.8977,4,470,10.230
8056,251,0,0,7.9236,31.9177,4,474,8.237
8057,251,0,0,7.9220,31.9377,4,478,19.499
8058,251,0,0,7.9757,31.9577,4,470,10.153
8059,250,0,1,8.0079,32.0322,4,472,9.794
8060,250,0,0,8.0079,32.0522,4,472,13.650
8061,249,0,1,8.0076,31.9764,4,474,9.836
8062,249,0,0,8.0033,31.9964,4,474,7.909
8063,249,0,0,7.9997,32.0164,4,476,12.104
8064,249,0,0,8.0514,32.0364,4,474,8.986
8065,250,1,0,8.0088,31.9282,4,478,7.778
8066,249,0,1,7.9876,31.7552,4,478,8.327
8067,249,0,0,7.9838,31.7752,4,476,7.617
8068,249,0,0,7.9798,31.7952,4,476,8.734
8069,250,1,0,7.9349,31.6879,4,482,12.897
8070,250,0,0,7.9857,31.7079,4,486,9.251
8071,250,0,0,7.9808,31.7279,4,488,10.618
8072,250,0,0,7.9761,31.7479,4,486,8.344
8073,250,0,0,7.9727,31.7679,4,482,9.389
8074,250,0,0,7.9698,31.7879,4,482,7.827
8075,250,0,0,7.9678,31.8079,4,484,15.062
8076,250,0,0,8.0185,31.8279,4,482,9.499
8077,250,0,0,8.0143,31.8479,4,478,7.702
8078,251,1,0,7.9700,31.7410,4,478,8.148
8079,251,0,0,7.9666,31.7610,4,484,7.853
8080,251,0,0,7.9623,31.7810,4,488,12.249
8081,250,0,1,7.9901,31.7334,4,500,20.614
8082,250,0,0,8.0419,31.7534,4,502,12.325
8083,250,0,0,8.0397,31.7734,4,502,7.797
8084,249,0,1,8.0274,31.5998,4,506,7.909
8085,249,0,0,8.0284,31.6198,4,492,8.577
8086,249,0,0,8.0288,31.6398,4,498,10.877
8087,249,0,0,8.0285,31.6598,4,496,13.801
8088,249,0,0,8.0814,31.6798,4,496,8.096
8089,248,0,1,8.0604,31.5414,4,494,7.729
8090,249,1,0,8.0148,31.4346,4,494,7.691
8091,249,0,0,8.0096,31.4546,4,502,8.203
8092,249,0,0,8.0041,31.4746,4,506,7.498
8093,249,1,1,7.9342,31.2061,4,502,12.318
8094,249,0,0,7.9819,31.2261,4,514,7.955
8095,249,0,0,7.9774,31.2461,4,512,8.716
8096,249,0,0,7.9724,31.2661,4,514,7.928
8097,249,0,0,7.9675,31.2861,4,512,7.823
8098,249,0,0,7.9622,31.3061,4,510,7.581
8099,249,0,0,7.9571,31.3261,4,510,11.685
8100,249,0,0,8.0037,31.3461,4,510,7.919
8101,249,0,0,7.9993,31.3661,4,506,7.230
8102,249,0,0,7.9966,31.3861,4,502,7.264
8103,249,0,0,7.9935,31.4061,4,504,7.105
8104,249,0,0,7.9901,31.4261,4,498,7.180
8105,249,0,0,7.9869,31.4461,4,494,11.421
8106,249,0,0,8.0343,31.4661,4,492,7.503
8107,248,0,1,8.0502,31.4891,4,490,6.995
8108,248,0,0,8.0462,31.5091,4,480,6.993
8109,247,0,1,8.0550,31.6399,4,478,6.964
8110,248,1,0,8.0128,31.5323,4,466,7.533
8111,248,0,0,8.0096,31.5523,4,460,11.227
8112,248,0,0,8.0588,31.5723,4,456,7.312
8113,248,0,0,8.0562,31.5923,4,452,7.015
8114,248,0,0,8.0549,31.6123,4,452,7.136
8115,248,0,0,8.0533,31.6323,4,450,7.015
8116,247,0,1,8.0308,31.4565,4,458,7.129
8117,247,0,0,8.0296,31.4765,4,452,11.128
8118,247,0,0,8.0839,31.4965,4,454,7.296
8119,247,0,0,8.0818,31.5165,4,452,6.936
8120,247,0,0,8.0800,31.5365,4,448,7.033
8121,247,0,0,8.0796,31.5565,4,450,6.951
8122,247,0,0,8.0808,31.5765,4,448,6.917
8123,247,0,0,8.0800,31.5965,4,450,11.241
8124,247,0,0,8.1335,31.6165,4,446,7.420
8125,247,0,0,8.1298,31.6365,4,442,6.904
8126,247,0,0,8.1242,31.6565,4,444,6.935
8127,247,0,0,8.1159,31.6765,4,444,7.117
8128,246,0,1,8.0906,31.5002,4,444,7.006
8129,246,0,0,8.0805,31.5202,4,446,11.290
8130,246,0,0,8.1311,31.5402,4,444,7.281
8131,246,0,0,8.1213,31.5602,4,446,6.946
8132,246,0,0,8.1118,31.5802,4,452,6.917
8133,246,0,0,8.1030,31.6002,4,446,7.000
8134,246,0,0,8.0954,31.6202,4,446,6.915
8135,246,0,0,8.0901,31.6402,4,452,11.119
8136,246,0,0,8.1419,31.6602,4,460,7.233
8137,246,0,0,8.1362,31.6802,4,462,7.362
8138,246,0,0,8.1302,31.7002,4,462,6.748
8139,246,0,0,8.1245,31.7202,4,460,6.817
8140,246,0,0,8.1212,31.7402,4,466,6.710
8141,247,1,0,8.0754,31.6316,4,468,10.857
8142,248,1,0,8.0876,31.5240,4,476,7.050
8143,249,1,0,8.0417,31.4173,4,482,6.842
8144,249,0,0,8.0344,31.4373,4,500,6.821
8145,249,0,0,8.0285,31.4573,4,498,6.896
8146,249,0,0,8.0212,31.4773,4,500,6.816
8147,249,0,0,8.0125,31.4973,4,510,10.961
8148,249,0,0,8.0600,31.5173,4,514,7.163
8149,249,0,0,8.0508,31.5373,4,520,6.884
8150,248,0,1,8.0737,31.5988,4,522,6.938
8151,248,0,0,8.0645,31.6188,4,516,6.957
8152,248,0,0,8.0544,31.6388,4,512,6.830
8153,248,0,0,8.0447,31.6588,4,514,10.932
8154,248,0,0,8.0924,31.6788,4,518,7.112
8155,248,0,0,8.0833,31.6988,4,522,6.970
8156,248,0,0,8.0736,31.7188,4,524,6.849
8157,248,0,0,8.0649,31.7388,4,528,6.850
8158,248,0,0,8.0563,31.7588,4,526,7.433
8159,248,0,0,8.0476,31.7788,4,532,11.393
8160,248,0,0,8.0953,31.7988,4,530,8.097
8161,248,0,0,8.0885,31.8188,4,530,6.887
8162,248,0,0,8.0837,31.8388,4,534,7.221
8163,249,1,0,8.0389,31.7308,4,540,6.855
8164,249,0,0,8.0352,31.7508,4,536,6.936
8165,249,0,0,8.0305,31.7708,4,528,11.030
8166,249,0,0,8.0789,31.7908,4,528,7.365
8167,249,0,0,8.0728,31.8108,4,526,6.882
8168,249,0,0,8.0663,31.8308,4,518,6.923
8169,249,0,0,8.0595,31.8508,4,516,6.852
8170,249,0,0,8.0551,31.8708,4,518,6.823
8171,249,0,0,8.0513,31.8908,4,522,11.136
8172,250,1,0,8.0621,31.7832,4,520,7.170
8173,251,1,0,8.0215,31.6765,4,522,6.955
8174,251,0,0,8.0194,31.6965,4,528,6.951
8175,251,0,0,8.0148,31.7165,4,528,7.076
8176,251,0,0,8.0097,31.7365,4,534,6.961
8177,251,0,0,8.0040,31.7565,4,526,11.201
8178,250,0,1,8.0604,31.6553,4,524,7.321
8179,250,0,0,8.0522,31.6753,4,520,7.017
8180,250,0,0,8.0439,31.6953,4,524,7.017
8181,250,0,0,8.0362,31.7153,4,518,7.149
8182,250,0,0,8.0283,31.7353,4,520,6.972
8183,250,0,0,8.0172,31.7553,4,526,11.267
8184,250,0,0,8.0641,31.7753,4,528,7.396
8185,249,0,1,8.0526,31.6259,4,530,7.023
8186,249,0,0,8.0439,31.6459,4,528,6.986
8187,249,0,0,8.0356,31.6659,4,526,7.078
8188,249,0,0,8.0261,31.6859,4,520,6.984
8189,249,0,0,8.0160,31.7059,4,520,11.324
8190,249,0,0,8.0624,31.7259,4,518,7.346
8191,249,0,0,8.0527,31.7459,4,520,7.170
8192,249,0,0,8.0427,31.7659,4,514,7.010
8193,249,0,0,8.0319,31.7859,4,506,7.123
8194,249,0,0,8.0213,31.8059,4,498,6.971
8195,249,0,0,8.0108,31.8259,4,496,11.309
8196,249,0,0,8.0586,31.8459,4,498,7.285
8197,249,0,0,8.0494,31.8659,4,502,7.563
8198,249,0,0,8.0387,31.8859,4,498,6.930
8199,249,0,0,8.0278,31.9059,4,500,7.682
8200,249,0,0,8.0166,31.9259,4,506,7.431
8201,249,0,0,8.0059,31.9459,4,506,12.062
8202,249,0,0,8.0520,31.9659,4,508,7.917
8203,249,0,0,8.0430,31.9859,4,508,7.418
8204,248,0,1,8.0292,31.8123,4,500,7.511
8205,248,0,0,8.0206,31.8323,4,498,7.686
8206,248,0,0,8.0125,31.8523,4,500,7.636
8207,248,0,0,8.0087,31.8723,4,496,12.667
8208,248,0,0,8.0600,31.8923,4,502,7.997
8209,248,0,0,8.0586,31.9123,4,504,7.507
8210,248,0,0,8.0551,31.9323,4,506,7.663
8211,248,0,0,8.0505,31.9523,4,506,7.610
8212,248,0,0,8.0448,31.9723,4,508,8.173
8213,248,0,0,8.0398,31.9923,4,506,11.916
8214,247,0,1,8.0821,31.8181,4,502,8.406
8215,247,1,1,8.0435,31.7772,4,496,7.574
8216,247,0,0,8.0409,31.7972,4,508,7.991
8217,247,0,0,8.0378,31.8172,4,506,7.406
8218,246,0,1,8.0122,31.6767,4,502,7.494
8219,246,0,0,8.0104,31.6967,4,502,12.300
8220,247,1,0,8.0230,31.5883,4,500,7.989
8221,247,0,0,8.0231,31.6083,4,498,7.562
8222,247,0,0,8.0239,31.6283,4,496,9.987
8223,247,0,0,8.0240,31.6483,4,500,7.855
8224,247,0,0,8.0236,31.6683,4,504,8.177
8225,247,0,0,8.0228,31.6883,4,514,13.463
8226,247,0,0,8.0768,31.7083,4,518,8.751
8227,247,0,0,8.0778,31.7283,4,512,7.909
8228,247,0,0,8.0799,31.7483,4,516,6.916
8229,247,0,0,8.0804,31.7683,4,516,7.791
8230,246,0,1,8.0831,31.6467,4,508,7.325
8231,246,0,0,8.0838,31.6667,4,488,11.854
8232,246,0,0,8.1368,31.6867,4,486,7.243
8233,246,0,0,8.1353,31.7067,4,482,8.175
8234,246,0,0,8.1325,31.7267,4,482,7.306
8235,246,0,0,8.1285,31.7467,4,482,8.843
8236,246,0,0,8.1241,31.7667,4,482,7.451
8237,247,1,0,8.0765,31.6580,4,480,13.349
8238,247,0,0,8.1259,31.6780,4,488,8.019
8239,247,0,0,8.1198,31.6980,4,488,7.495
8240,248,1,0,8.0722,31.5901,4,486,6.840
8241,248,0,0,8.0649,31.6101,4,492,7.525
8242,248,0,0,8.0578,31.6301,4,494,7.032
8243,248,0,0,8.0506,31.6501,4,492,11.963
8244,249,1,0,8.0595,31.5429,4,494,7.338
8245,249,0,0,8.0536,31.5629,4,494,7.338
8246,250,1,0,8.0073,31.4566,4,498,7.091
8247,250,0,0,8.0014,31.4766,4,502,7.575
8248,250,0,0,7.9951,31.4966,4,504,6.944
8249,250,0,0,7.9899,31.5166,4,498,11.746
8250,250,0,0,8.0417,31.5366,4,504,7.269
8251,250,0,0,8.0401,31.5566,4,504,7.227
8252,250,0,0,8.0396,31.5766,4,502,7.145
8253,250,0,0,8.0375,31.5966,4,502,7.322
8254,249,0,1,8.0214,31.4222,4,502,6.948
8255,249,0,0,8.0175,31.4422,4,502,11.908
8256,249,0,0,8.0689,31.4622,4,500,7.541
8257,250,1,0,8.0268,31.3563,4,502,7.198
8258,250,0,0,8.0242,31.3763,4,508,7.120
8259,250,0,0,8.0197,31.3963,4,506,7.375
8260,250,0,0,8.0145,31.4163,4,500,7.178
8261,250,0,0,8.0086,31.4363,4,502,11.739
8262,250,0,0,8.0578,31.4563,4,498,7.596
8263,250,0,0,8.0522,31.4763,4,490,7.349
8264,250,0,0,8.0466,31.4963,4,488,7.244
8265,250,0,0,8.0401,31.5163,4,488,7.096
8266,250,0,0,8.0330,31.5363,4,486,7.753
8267,250,0,0,8.0260,31.5563,4,488,11.703
8268,250,0,0,8.0742,31.5763,4,492,7.523
8269,250,0,0,8.0674,31.5963,4,496,7.057
8270,250,0,0,8.0606,31.6163,4,496,7.360
8271,250,0,0,8.0537,31.6363,4,496,7.046
8272,251,1,0,8.0082,31.5302,4,500,7.498
8273,251,0,0,8.0032,31.5502,4,504,11.861
8274,251,0,0,8.0517,31.5702,4,504,7.620
8275,251,0,0,8.0470,31.5902,4,510,7.163
8276,251,0,0,8.0416,31.6102,4,512,7.503
8277,251,0,0,8.0359,31.6302,4,516,7.366
8278,251,0,0,8.0329,31.6502,4,520,7.273
8279,251,0,0,8.0321,31.6702,4,522,11.446
8280,251,0,0,8.0841,31.6902,4,522,7.656
8281,251,0,0,8.0836,31.7102,4,522,7.310
8282,251,0,0,8.0802,31.7302,4,524,8.196
8283,251,0,0,8.0772,31.7502,4,524,7.391
8284,251,0,0,8.0743,31.7702,4,520,7.592
8285,251,0,0,8.0690,31.7902,4,524,11.439
8286,252,1,0,8.0771,31.6840,4,520,7.389
8287,251,0,1,8.0755,31.5116,4,518,7.112
8288,251,0,0,8.0658,31.5316,4,524,7.824
