tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
3328,551,0,0,7.5851,27.5146,6,3100,18.698
3329,551,0,0,7.5793,27.5346,6,3098,31.850
3330,551,0,0,7.6178,27.5546,5,3114,19.158
3331,551,0,0,7.6135,27.5746,5,3112,18.676
3332,551,0,0,7.6097,27.5946,5,3098,18.724
3333,551,0,0,7.6044,27.6146,5,3090,18.999
3334,551,0,0,7.5987,27.6346,5,3094,18.154
3335,551,0,0,7.5926,27.6546,6,3088,29.286
3336,551,0,0,7.6313,27.6746,6,3066,19.912
3337,551,0,0,7.6255,27.6946,6,3052,17.621
3338,551,0,0,7.6196,27.7146,6,3056,17.512
3339,551,0,0,7.6141,27.7346,6,3054,17.844
3340,551,1,1,7.5972,27.6260,6,3045,17.629
3341,551,1,1,7.5783,27.6096,6,3046,30.275
3342,551,0,0,7.6167,27.6296,6,3064,18.931
3343,551,0,0,7.6131,27.6496,6,3066,18.250
3344,551,1,1,7.5985,27.6241,6,3049,19.091
3345,551,1,1,7.5827,27.5975,6,3044,17.731
3346,551,1,1,7.5667,27.5410,6,3037,18.171
3347,551,0,0,7.5610,27.5610,7,3030,30.124
3348,551,0,0,7.5994,27.5810,7,3014,19.126
3349,551,0,0,7.5935,27.6010,6,3014,17.306
3350,551,0,0,7.5876,27.6210,6,3004,17.350
3351,551,0,0,7.5814,27.6410,6,2978,17.483
3352,551,0,0,7.5762,27.6610,6,2970,17.717
3353,551,0,0,7.5714,27.6810,6,2980,29.335
3354,551,0,0,7.6102,27.7010,6,2990,17.967
3355,551,0,0,7.6073,27.7210,6,2980,17.699
3356,552,2,1,7.5635,27.5997,6,2969,17.520
3357,552,0,0,7.5586,27.6197,6,2994,18.897
3358,552,0,0,7.5546,27.6397,5,2994,17.800
3359,552,0,0,7.5507,27.6597,5,2994,31.506
3360,552,0,0,7.5887,27.6797,5,3004,19.378
3361,552,0,0,7.5854,27.6997,5,3016,18.171
3362,552,0,0,7.5813,27.7197,5,3020,17.895
3363,552,0,0,7.5774,27.7397,5,3028,18.116
3364,552,1,1,7.5625,27.7066,5,3030,19.117
3365,552,0,0,7.5576,27.7266,5,3056,29.791
3366,552,1,1,7.5839,27.6356,5,3052,18.169
3367,552,0,0,7.5786,27.6556,5,3058,18.570
3368,552,0,0,7.5727,27.6756,5,3060,17.732
3369,551,0,1,7.5625,27.6773,5,3075,17.314
3370,551,0,0,7.5556,27.6973,4,3054,18.375
3371,551,0,0,7.5490,27.7173,4,3040,29.664
3372,551,0,0,7.5872,27.7373,4,3040,18.042
3373,551,0,0,7.5832,27.7573,4,3036,17.843
3374,551,0,0,7.5798,27.7773,5,3036,18.240
3375,551,0,0,7.5776,27.7973,4,3052,17.552
3376,551,1,1,7.5641,27.7639,4,3049,18.077
3377,551,1,1,7.5489,27.7476,3,3068,29.923
3378,551,0,0,7.5878,27.7676,3,3048,18.486
3379,551,1,1,7.5719,27.7512,4,3054,18.151
3380,551,0,0,7.5706,27.7712,4,3056,18.227
3381,551,0,0,7.5692,27.7912,4,3078,18.168
3382,551,2,2,7.5449,27.6711,4,3063,17.528
3383,551,1,1,7.5320,27.6130,4,3071,30.373
3384,551,0,0,7.5720,27.6330,4,3078,18.313
3385,551,0,0,7.5714,27.6530,6,3066,17.839
3386,551,0,0,7.5687,27.6730,6,3066,18.235
3387,551,0,0,7.5652,27.6930,6,3064,17.464
3388,551,0,0,7.5601,27.7130,6,3056,17.706
3389,551,0,0,7.5561,27.7330,6,3046,29.391
3390,550,0,1,7.5905,27.7261,6,3044,18.490
3391,550,1,1,7.5759,27.7072,7,3042,17.565
3392,550,0,0,7.5722,27.7272,7,3048,17.994
3393,550,0,0,7.5680,27.7472,7,3034,17.791
3394,550,2,2,7.5415,27.6211,7,3018,18.974
3395,550,0,0,7.5356,27.6411,7,3044,30.194
3396,550,1,1,7.5614,27.5910,7,3040,18.724
3397,550,0,0,7.5557,27.6110,8,3054,19.376
3398,550,0,0,7.5501,27.6310,8,3052,17.863
3399,550,0,0,7.5445,27.6510,8,3036,17.905
3400,550,0,0,7.5402,27.6710,7,3036,17.450
3401,550,0,0,7.5358,27.6910,7,3012,29.544
3402,550,1,1,7.5623,27.6193,6,3012,18.558
3403,550,0,0,7.5584,27.6393,6,3018,17.299
3404,550,0,0,7.5547,27.6593,6,3004,19.066
3405,550,0,0,7.5488,27.6793,6,3018,18.178
3406,550,0,0,7.5422,27.6993,6,3022,17.769
3407,550,0,0,7.5359,27.7193,6,3006,30.428
3408,550,0,0,7.5727,27.7393,7,3012,31.514
3409,550,0,0,7.5678,27.7593,7,3004,44.144
3410,549,0,1,7.5575,27.7415,8,3011,21.744
3411,549,0,0,7.5516,27.7615,4,3010,19.624
3412,549,0,0,7.5452,27.7815,4,3000,19.320
3413,549,0,0,7.5390,27.8015,4,2990,32.931
3414,549,0,0,7.5768,27.8215,4,3000,19.525
3415,549,0,0,7.5722,27.8415,3,3004,20.295
3416,548,0,1,7.5560,27.8800,3,3024,19.654
3417,548,0,0,7.5508,27.9000,4,3002,19.469
3418,548,0,0,7.5466,27.9200,4,3014,19.447
3419,548,0,0,7.5421,27.9400,5,3008,33.803
3420,548,0,0,7.5799,27.9600,5,3012,20.587
3421,548,0,0,7.5757,27.9800,5,3026,19.989
3422,548,0,0,7.5713,28.0000,5,3024,19.395
3423,548,0,0,7.5670,28.0200,5,3028,19.810
3424,548,0,0,7.5624,28.0400,5,3056,19.419
3425,548,0,0,7.5570,28.0600,5,3060,31.656
3426,548,0,0,7.5944,28.0800,6,3060,20.434
3427,548,0,0,7.5895,28.1000,6,3058,20.033
3428,548,0,0,7.5853,28.1200,6,3052,18.947
3429,548,0,0,7.5802,28.1400,6,3068,18.640
3430,548,0,0,7.5761,28.1600,6,3052,18.656
3431,548,1,1,7.5606,28.1337,7,3053,31.081
3432,548,0,0,7.6000,28.1537,7,3054,19.173
3433,548,0,0,7.5965,28.1737,7,3054,18.513
3434,548,1,1,7.5814,28.1571,8,3038,17.896
3435,547,0,1,7.5730,28.1554,8,3042,17.818
3436,547,0,0,7.5675,28.1754,7,3054,17.901
3437,547,0,0,7.5623,28.1954,7,3036,30.139
3438,547,0,0,7.6012,28.2154,6,3028,19.092
3439,547,0,0,7.5961,28.2354,7,3032,19.476
3440,547,0,0,7.5899,28.2554,6,3040,20.354
3441,547,0,0,7.5839,28.2754,6,3022,19.525
3442,547,0,0,7.5768,28.2954,5,3044,19.586
3443,547,0,0,7.5697,28.3154,4,3070,34.035
3444,547,0,0,7.6071,28.3354,4,3072,21.017
3445,547,0,0,7.6018,28.3554,4,3076,19.859
3446,547,0,0,7.5962,28.3754,4,3074,19.862
3447,546,1,2,7.5810,28.3178,4,3070,19.460
3448,546,0,0,7.5773,28.3378,4,3070,19.645
3449,546,0,0,7.5742,28.3578,4,3066,31.859
3450,546,0,0,7.6130,28.3778,4,3058,20.350
3451,546,0,0,7.6096,28.3978,4,3068,19.830
3452,546,0,0,7.6065,28.4178,4,3068,19.060
3453,546,0,0,7.6033,28.4378,4,3068,19.275
3454,546,0,0,7.5998,28.4578,4,3080,18.588
3455,545,0,1,7.5959,28.4400,4,3077,32.169
3456,545,1,1,7.6234,28.3994,4,3091,18.941
3457,545,0,0,7.6202,28.4194,4,3102,18.534
3458,545,0,0,7.6165,28.4394,4,3088,18.972
3459,545,0,0,7.6119,28.4594,4,3088,18.046
3460,545,0,0,7.6079,28.4794,4,3068,18.432
3461,545,0,0,7.6047,28.4994,4,3064,29.677
3462,545,0,0,7.6434,28.5194,4,3062,19.114
3463,545,1,1,7.6264,28.4372,4,3052,18.714
3464,545,0,0,7.6201,28.4572,4,3058,18.466
3465,545,1,1,7.6013,28.4404,4,3061,17.592
3466,544,0,1,7.6086,28.4511,5,3065,18.376
3467,544,0,0,7.6014,28.4711,5,3052,30.491
3468,544,0,0,7.6383,28.4911,5,3044,18.238
3469,543,1,2,7.6250,28.4707,5,3059,18.154
3470,543,0,0,7.6188,28.4907,6,3054,17.649
3471,543,0,0,7.6139,28.5107,6,3032,17.856
3472,543,0,0,7.6090,28.5307,6,3034,17.554
3473,543,0,0,7.6042,28.5507,5,3030,30.275
3474,543,0,0,7.6427,28.5707,5,3018,18.822
3475,543,0,0,7.6385,28.5907,5,3020,17.418
3476,543,0,0,7.6338,28.6107,5,3010,18.679
3477,543,0,0,7.6296,28.6307,5,3020,18.684
3478,543,0,0,7.6259,28.6507,5,3028,17.613
3479,543,0,0,7.6214,28.6707,5,3016,29.771
3480,543,0,0,7.6589,28.6907,4,3020,17.869
3481,543,0,0,7.6547,28.7107,3,3014,17.578
3482,543,0,0,7.6504,28.7307,3,3000,18.997
3483,543,1,1,7.6337,28.6670,5,3000,17.808
3484,543,0,0,7.6267,28.6870,5,2994,17.370
3485,542,0,1,7.6218,28.6795,6,2974,29.370
3486,542,1,1,7.6474,28.6554,6,2969,17.831
3487,542,0,0,7.6413,28.6754,6,2980,21.961
3488,542,0,0,7.6358,28.6954,6,2990,32.628
3489,542,1,1,7.6174,28.6783,5,2964,27.848
3490,541,0,1,7.6274,28.7091,5,2973,19.310
3491,541,2,2,7.6015,28.6351,6,2963,32.499
3492,541,0,0,7.6415,28.6551,5,2958,20.512
3493,541,1,1,7.6287,28.6125,5,2951,19.537
3494,541,0,0,7.6265,28.6325,5,2964,19.799
3495,541,1,1,7.6120,28.5899,5,2951,19.183
3496,541,0,0,7.6088,28.6099,5,2974,18.621
3497,541,0,0,7.6054,28.6299,5,2968,31.614
3498,541,0,0,7.6455,28.6499,5,2970,19.638
3499,541,0,0,7.6422,28.6699,5,2974,19.107
3500,541,0,0,7.6372,28.6899,5,2970,18.042
3501,541,1,1,7.6209,28.6729,6,2961,18.227
3502,541,1,1,7.6054,28.6527,7,2964,18.886
3503,541,0,0,7.6027,28.6727,7,2964,31.670
3504,541,0,0,7.6435,28.6927,7,2962,18.984
3505,541,0,0,7.6416,28.7127,6,2960,18.166
3506,541,0,0,7.6392,28.7327,6,2954,18.326
3507,540,0,1,7.6399,28.7587,6,2942,18.341
3508,540,1,1,7.6234,28.7266,6,2916,18.247
3509,540,0,0,7.6176,28.7466,6,2914,30.576
3510,540,1,1,7.6448,28.6470,7,2921,18.357
3511,540,0,0,7.6411,28.6670,7,2920,17.500
3512,540,0,0,7.6376,28.6870,7,2934,17.466
3513,540,0,0,7.6331,28.7070,7,2922,18.093
3514,540,0,0,7.6294,28.7270,7,2924,18.384
3515,540,1,1,7.6139,28.6781,7,2900,31.089
3516,540,0,0,7.6529,28.6981,7,2890,19.655
3517,540,1,1,7.6371,28.6417,7,2889,18.346
3518,540,0,0,7.6324,28.6617,7,2896,18.657
3519,540,0,0,7.6290,28.6817,7,2900,17.970
3520,540,0,0,7.6261,28.7017,7,2912,18.293
3521,540,1,1,7.6112,28.6749,7,2905,31.842
3522,540,1,1,7.6404,28.6154,7,2913,20.013
3523,540,0,0,7.6365,28.6354,8,2914,18.047
3524,540,0,0,7.6317,28.6554,8,2912,17.524
3525,540,0,0,7.6271,28.6754,9,2890,18.317
3526,540,0,0,7.6225,28.6954,10,2892,17.778
3527,540,0,0,7.6182,28.7154,10,2896,32.024
3528,540,0,0,7.6589,28.7354,10,2902,18.490
3529,540,1,1,7.6433,28.6961,10,2894,17.344
3530,540,0,0,7.6382,28.7161,10,2894,17.651
3531,540,0,0,7.6316,28.7361,10,2884,17.295
3532,540,0,0,7.6256,28.7561,10,2882,17.606
3533,540,0,0,7.6215,28.7761,10,2892,29.788
3534,540,0,0,7.6624,28.7961,10,2902,18.434
3535,540,0,0,7.6603,28.8161,11,2900,17.687
3536,539,1,2,7.6556,28.7764,11,2894,18.616
3537,539,0,0,7.6534,28.7964,11,2882,17.315
3538,539,0,0,7.6513,28.8164,11,2876,17.020
3539,539,0,0,7.6490,28.8364,11,2880,30.213
3540,539,0,0,7.6901,28.8564,11,2890,17.622
3541,539,0,0,7.6899,28.8764,11,2894,17.145
3542,539,0,0,7.6899,28.8964,10,2900,17.327
3543,539,0,0,7.6894,28.9164,8,2878,18.100
3544,539,0,0,7.6883,28.9364,8,2874,17.425
3545,539,0,0,7.6864,28.9564,8,2882,28.816
3546,539,0,0,7.7270,28.9764,9,2878,17.553
3547,539,0,0,7.7254,28.9964,9,2904,17.991
3548,539,0,0,7.7217,29.0164,9,2904,17.482
3549,539,0,0,7.7169,29.0364,10,2902,17.067
3550,539,0,0,7.7109,29.0564,10,2912,17.161
3551,539,2,2,7.6811,28.9963,11,2903,28.890
3552,539,0,0,7.7201,29.0163,10,2910,19.062
3553,539,1,1,7.7045,28.9273,10,2908,17.794
3554,539,0,0,7.6986,28.9473,10,2900,17.349
3555,539,0,0,7.6928,28.9673,9,2894,16.926
3556,539,0,0,7.6860,28.9873,7,2900,16.943
3557,539,0,0,7.6790,29.0073,7,2912,29.503
3558,539,0,0,7.7180,29.0273,7,2906,17.839
3559,539,0,0,7.7129,29.0473,7,2920,17.478
3560,539,0,0,7.7083,29.0673,7,2910,17.643
3561,539,0,0,7.7037,29.0873,7,2914,17.436
3562,539,0,0,7.6976,29.1073,7,2920,17.526
3563,539,0,0,7.6908,29.1273,7,2918,29.322
3564,539,0,0,7.7287,29.1473,8,2930,17.590
3565,539,0,0,7.7233,29.1673,7,2926,17.139
3566,539,0,0,7.7179,29.1873,6,2952,17.563
3567,539,1,1,7.7004,29.1694,7,2953,17.560
3568,539,1,1,7.6818,29.0737,6,2970,17.554
3569,539,1,1,7.6629,28.9805,6,2975,29.362
3570,539,0,0,7.7016,29.0005,6,2980,21.270
3571,539,0,0,7.6950,29.0205,6,2994,17.091
3572,539,2,2,7.6659,28.9357,6,2999,17.251
3573,539,0,0,7.6613,28.9557,6,3000,16.966
3574,539,0,0,7.6572,28.9757,5,2996,18.514
3575,539,0,0,7.6537,28.9957,6,3004,29.957
3576,539,1,1,7.6825,28.9771,6,2988,18.983
3577,539,0,0,7.6802,28.9971,6,2998,17.354
3578,539,0,0,7.6771,29.0171,7,3020,17.609
3579,539,0,0,7.6742,29.0371,7,3024,18.389
3580,539,0,0,7.6708,29.0571,7,3024,19.390
3581,539,1,1,7.6560,29.0362,7,3032,29.248
3582,539,0,0,7.6946,29.0562,8,3040,18.118
3583,538,1,2,7.6763,28.9489,9,3018,17.525
3584,538,0,0,7.6720,28.9689,8,3020,18.229
3585,538,0,0,7.6676,28.9889,8,3034,17.546
3586,538,0,0,7.6616,29.0089,8,3044,17.287
3587,538,0,0,7.6542,29.0289,6,3036,28.762
3588,538,0,0,7.6924,29.0489,6,3026,18.027
3589,538,0,0,7.6870,29.0689,6,3032,17.504
3590,538,0,0,7.6823,29.0889,6,3032,17.622
3591,538,0,0,7.6775,29.1089,7,3012,17.390
3592,538,0,0,7.6730,29.1289,8,3020,16.955
3593,538,0,0,7.6676,29.1489,8,3014,30.187
3594,538,0,0,7.7063,29.1689,8,3012,18.198
3595,537,0,1,7.7034,29.1866,8,2992,17.356
3596,537,0,0,7.7017,29.2066,8,2976,16.780
3597,537,0,0,7.6995,29.2266,8,2966,17.224
3598,537,1,1,7.6848,29.1637,9,2967,16.610
3599,537,0,0,7.6815,29.1837,9,2976,27.938
3600,537,0,0,7.7214,29.2037,9,2980,18.097
3601,537,0,0,7.7187,29.2237,9,2970,17.152
3602,537,1,1,7.7049,29.1873,8,2956,17.576
3603,537,0,0,7.7022,29.2073,9,2954,16.923
3604,537,1,1,7.6869,29.1875,9,2936,16.861
3605,537,0,0,7.6818,29.2075,8,2912,28.586
3606,537,0,0,7.7216,29.2275,8,2920,18.210
3607,537,0,0,7.7169,29.2475,8,2916,16.945
3608,537,1,1,7.7008,29.1961,8,2892,17.965
3609,537,0,0,7.6959,29.2161,7,2904,17.475
3610,537,1,1,7.6793,29.1222,7,2883,17.103
3611,537,0,0,7.6752,29.1422,7,2876,29.281
3612,536,0,1,7.7202,29.1675,7,2856,17.763
3613,536,0,0,7.7178,29.1875,6,2832,16.925
3614,535,1,2,7.7151,29.1695,7,2802,17.985
3615,535,0,0,7.7121,29.1895,7,2784,19.482
3616,534,0,1,7.7083,29.2002,7,2783,17.260
3617,534,0,0,7.7037,29.2202,7,2762,29.353
3618,533,0,1,7.7427,29.2407,7,2769,17.623
3619,533,0,0,7.7390,29.2607,6,2772,17.746
3620,533,0,0,7.7364,29.2807,7,2764,17.667
3621,532,1,2,7.7141,29.1676,7,2741,17.812
3622,532,0,0,7.7118,29.1876,7,2748,17.363
3623,532,0,0,7.7089,29.2076,7,2748,29.593
3624,532,1,1,7.7369,29.1796,7,2739,18.158
3625,532,0,0,7.7341,29.1996,7,2728,17.152
3626,531,1,2,7.7154,29.0952,7,2717,17.832
3627,531,0,0,7.7117,29.1152,8,2726,17.713
3628,531,0,0,7.7067,29.1352,8,2704,17.175
3629,531,1,1,7.6889,29.0907,8,2710,29.057
3630,531,0,0,7.7267,29.1107,7,2708,18.643
3631,531,0,0,7.7227,29.1307,7,2688,17.057
3632,531,0,0,7.7191,29.1507,7,2694,17.146
3633,531,0,0,7.7164,29.1707,8,2712,16.673
3634,531,0,0,7.7143,29.1907,8,2718,16.690
3635,531,0,0,7.7120,29.2107,7,2718,29.919
3636,531,0,0,7.7516,29.2307,7,2700,18.046
3637,531,1,1,7.7370,29.1960,8,2695,16.685
3638,530,0,1,7.7292,29.2092,9,2694,17.319
3639,530,0,0,7.7250,29.2292,8,2698,17.373
3640,530,0,0,7.7216,29.2492,8,2714,16.764
3641,530,0,0,7.7176,29.2692,6,2714,29.332
3642,530,0,0,7.7585,29.2892,6,2710,17.117
3643,530,1,1,7.7460,29.2647,6,2719,16.682
3644,530,0,0,7.7443,29.2847,6,2720,17.887
3645,530,0,0,7.7421,29.3047,6,2710,17.009
3646,530,1,1,7.7284,29.2623,6,2706,16.738
3647,530,0,0,7.7276,29.2823,6,2714,28.485
3648,530,1,1,7.7573,29.2322,6,2719,17.470
3649,530,0,0,7.7561,29.2522,4,2716,16.733
3650,530,0,0,7.7523,29.2722,4,2734,16.558
3651,530,0,0,7.7488,29.2922,4,2748,17.208
3652,530,0,0,7.7456,29.3122,4,2746,17.147
3653,530,0,0,7.7427,29.3322,4,2746,29.395
3654,530,0,0,7.7829,29.3522,4,2764,17.459
3655,530,0,0,7.7798,29.3722,4,2766,16.714
3656,530,1,1,7.7641,29.3144,3,2786,17.079
3657,530,1,1,7.7476,29.2966,4,2790,16.732
3658,530,2,2,7.7190,29.1571,4,2782,17.605
3659,530,0,0,7.7132,29.1771,4,2790,28.800
3660,529,0,1,7.7461,29.2225,4,2792,17.643
3661,529,0,0,7.7428,29.2425,4,2776,17.623
3662,529,0,0,7.7404,29.2625,4,2758,17.263
3663,529,0,0,7.7372,29.2825,4,2774,17.154
3664,529,1,1,7.7223,29.2634,3,2766,17.137
3665,529,1,1,7.7069,29.1853,3,2771,29.283
3666,529,0,0,7.7440,29.2053,3,2776,17.597
3667,529,0,0,7.7407,29.2253,4,2774,16.357
3668,529,1,1,7.7262,29.1938,4,2768,16.517
3669,529,0,0,7.7228,29.2138,4,2770,16.823
