tick,population,births,deaths,avg_energy,avg_age,groups,neighbor_checks,tick_ms
2006,454,0,0,29.5774,9.1696,142,2170,22.055
2007,455,1,0,29.5237,9.1694,142,2164,21.846
2008,454,0,1,29.5503,9.2010,140,2170,23.674
2009,455,1,0,29.4976,9.2007,140,2150,70.820
2010,456,1,0,29.4742,9.2005,140,2158,23.336
2011,456,0,0,29.5052,9.2205,140,2152,23.141
2012,456,0,0,29.5372,9.2405,140,2148,22.540
2013,456,0,0,29.5696,9.2605,140,2146,23.078
2014,457,1,0,29.5190,9.2602,138,2132,22.419
2015,457,0,0,29.5516,9.2802,137,2130,70.923
2016,457,0,0,29.6119,9.3002,137,2116,24.336
2017,457,0,0,29.6452,9.3202,137,2122,21.940
2018,457,0,0,29.6795,9.3402,136,2128,21.540
2019,458,2,1,29.6180,9.2885,136,2108,22.571
2020,458,0,0,29.6504,9.3085,136,2112,22.212
2021,458,0,0,29.6818,9.3285,136,2130,69.555
2022,457,0,1,29.6857,9.3387,136,2130,23.614
2023,456,0,1,29.6637,9.3371,135,2118,21.681
2024,456,0,0,29.6938,9.3571,135,2112,21.869
2025,456,0,0,29.7243,9.3771,135,2084,22.914
2026,457,3,2,29.6451,9.2701,135,2068,21.496
2027,456,1,2,29.6977,9.2598,135,2088,69.643
2028,456,0,0,29.7573,9.2798,135,2056,22.990
2029,456,0,0,29.7907,9.2998,135,2058,21.457
2030,456,0,0,29.8234,9.3198,134,2050,21.624
2031,456,0,0,29.8557,9.3398,134,2050,22.528
2032,456,1,1,29.8740,9.3117,134,2056,21.392
2033,456,0,0,29.9054,9.3317,134,2040,70.178
2034,457,1,0,29.8812,9.3312,134,2042,25.418
2035,458,2,1,29.8166,9.2773,134,2052,22.932
2036,458,0,0,29.8471,9.2973,133,2040,21.763
2037,458,0,0,29.8768,9.3173,133,2052,23.273
2038,458,1,1,29.8929,9.2875,134,2054,22.084
2039,460,2,0,29.7589,9.2670,134,2052,69.661
2040,461,2,1,29.7221,9.2205,133,2078,23.804
2041,461,0,0,29.7531,9.2405,133,2104,21.812
2042,461,0,0,29.7827,9.2605,133,2122,21.929
2043,461,0,0,29.8106,9.2805,133,2132,23.297
2044,461,1,1,29.8248,9.2508,134,2138,21.909
2045,461,0,0,29.8509,9.2708,133,2136,70.680
2046,461,0,0,29.9066,9.2908,133,2126,25.004
2047,461,0,0,29.9341,9.3108,135,2130,21.978
2048,461,0,0,29.9611,9.3308,136,2126,22.506
2049,462,1,0,29.9056,9.3305,137,2118,21.913
2050,463,1,0,29.8507,9.3303,137,2110,21.648
2051,463,0,0,29.8783,9.3503,136,2112,80.233
2052,464,2,1,29.8415,9.2963,137,2106,22.899
2053,467,3,0,29.6284,9.2565,139,2096,22.737
2054,468,1,0,29.5771,9.2567,139,2114,23.400
2055,468,1,1,29.5894,9.2337,139,2128,24.170
2056,468,0,0,29.6182,9.2537,140,2136,23.035
2057,468,0,0,29.6471,9.2737,140,2128,72.264
2058,468,0,0,29.7054,9.2937,140,2142,24.578
2059,468,1,1,29.7211,9.2647,140,2144,22.878
2060,469,2,1,29.6564,9.2133,140,2154,23.208
2061,469,0,0,29.6866,9.2333,139,2162,21.890
2062,468,0,1,29.7175,9.2688,138,2162,21.757
2063,468,0,0,29.7464,9.2888,138,2150,74.336
2064,468,0,0,29.8044,9.3088,138,2156,24.246
2065,469,1,0,29.7530,9.3089,138,2140,24.347
2066,470,1,0,29.7023,9.3091,138,2158,23.216
2067,471,1,0,29.6518,9.3093,137,2178,23.971
2068,471,1,1,29.6687,9.2798,138,2176,22.873
2069,472,2,1,29.6063,9.2321,139,2174,72.279
2070,473,1,0,29.5845,9.2326,138,2186,25.275
2071,473,0,0,29.6154,9.2526,139,2196,22.727
2072,474,2,1,29.5533,9.2106,139,2188,23.017
2073,474,1,1,29.5705,9.1769,139,2192,23.286
2074,474,0,0,29.6018,9.1969,138,2184,23.577
2075,474,0,0,29.6326,9.2169,137,2180,71.368
2076,474,0,0,29.6898,9.2369,138,2182,24.644
2077,476,2,0,29.5624,9.2180,138,2180,23.585
2078,477,1,0,29.5145,9.2187,137,2204,23.080
2079,479,3,1,29.3755,9.1443,138,2224,24.926
2080,480,1,0,29.3278,9.1452,137,2240,24.618
2081,482,2,0,29.2038,9.1272,137,2246,74.725
2082,483,1,0,29.1835,9.1282,137,2270,24.184
2083,485,2,0,29.0600,9.1105,137,2290,22.721
2084,485,0,0,29.0888,9.1305,137,2308,23.767
2085,486,1,0,29.0420,9.1317,138,2312,22.784
2086,486,0,0,29.0722,9.1517,139,2334,24.112
2087,486,1,1,29.0903,9.1128,139,2350,74.146
2088,486,0,0,29.1478,9.1328,139,2364,25.982
2089,488,2,0,29.0263,9.1153,139,2356,23.334
2090,488,0,0,29.0578,9.1353,139,2392,25.375
2091,488,0,0,29.0892,9.1553,139,2382,23.225
2092,488,0,0,29.1209,9.1753,140,2386,24.294
2093,488,0,0,29.1518,9.1953,140,2378,72.440
2094,488,1,1,29.1975,9.1736,139,2386,27.217
2095,488,2,2,29.2057,9.0892,139,2390,24.864
2096,488,0,0,29.2365,9.1092,140,2402,25.963
2097,488,0,0,29.2671,9.1292,139,2406,24.706
2098,488,0,0,29.2971,9.1492,139,2408,25.199
2099,488,0,0,29.3272,9.1692,139,2410,73.356
2100,488,1,1,29.3727,9.1430,139,2402,25.127
2101,488,1,1,29.3899,9.1105,141,2404,23.690
2102,489,1,0,29.3411,9.1118,141,2400,24.463
2103,491,2,0,29.2166,9.0946,141,2422,23.752
2104,491,0,0,29.2444,9.1146,142,2446,25.363
2105,491,0,0,29.2722,9.1346,142,2454,84.274
2106,491,0,0,29.3294,9.1546,143,2454,24.970
2107,492,1,0,29.2817,9.1559,142,2450,24.657
2108,491,0,1,29.2676,9.1843,143,2446,23.735
2109,491,0,0,29.2960,9.2043,143,2434,25.530
2110,491,0,0,29.3250,9.2243,144,2428,24.083
2111,491,0,0,29.3545,9.2443,143,2428,75.567
2112,492,2,1,29.3243,9.1902,143,2428,25.568
2113,494,2,0,29.2057,9.1729,142,2440,25.878
2114,495,1,0,29.1650,9.1743,142,2458,25.168
2115,496,1,0,29.1241,9.1758,144,2480,26.140
2116,496,0,0,29.1583,9.1958,144,2498,24.719
2117,496,0,0,29.1908,9.2158,144,2496,78.424
2118,496,0,0,29.2486,9.2358,145,2496,27.776
2119,496,0,0,29.2792,9.2558,145,2500,25.960
2120,496,2,2,29.2841,9.1912,148,2502,27.247
2121,496,0,0,29.3151,9.2112,149,2486,26.023
2122,496,0,0,29.3462,9.2312,150,2466,25.970
2123,496,0,0,29.3780,9.2512,150,2484,81.309
2124,498,2,0,29.2857,9.2340,150,2494,27.497
2125,498,1,1,29.3051,9.2123,150,2530,26.860
2126,498,0,0,29.3358,9.2323,149,2532,28.214
2127,502,4,0,29.0677,9.1786,151,2520,28.306
2128,502,0,0,29.0962,9.1986,151,2568,27.463
2129,503,2,1,29.0349,9.1603,152,2574,82.340
2130,504,1,0,29.0175,9.1621,152,2598,28.313
2131,505,1,0,28.9727,9.1639,152,2618,26.723
2132,505,0,0,28.9995,9.1839,152,2630,26.057
2133,506,1,0,28.9523,9.1857,152,2626,26.831
2134,506,0,0,28.9769,9.2057,153,2632,24.451
2135,506,0,0,29.0010,9.2257,153,2644,77.693
2136,506,0,0,29.0550,9.2457,153,2636,27.161
2137,506,1,1,29.0664,9.2209,154,2650,24.593
2138,506,0,0,29.0893,9.2409,154,2652,27.482
2139,506,0,0,29.1115,9.2609,154,2658,25.333
2140,506,0,0,29.1320,9.2809,154,2644,26.799
2141,506,0,0,29.1534,9.3009,153,2650,78.203
2142,506,0,0,29.2063,9.3209,153,2656,25.163
2143,506,0,0,29.2278,9.3409,153,2662,26.136
2144,506,0,0,29.2495,9.3609,153,2658,24.255
2145,506,0,0,29.2700,9.3809,153,2660,25.226
2146,506,0,0,29.2916,9.4009,153,2664,24.726
2147,507,1,0,29.2388,9.4024,154,2660,79.290
2148,509,2,0,29.1452,9.3853,155,2658,27.209
2149,509,1,1,29.1508,9.3656,156,2664,25.048
2150,510,1,0,29.0981,9.3672,157,2658,25.121
2151,510,0,0,29.1186,9.3872,157,2666,24.279
2152,510,1,1,29.1262,9.3536,158,2658,25.394
2153,510,0,0,29.1461,9.3736,159,2662,88.008
2154,510,0,0,29.1996,9.3936,159,2670,26.072
2155,510,0,0,29.2218,9.4136,159,2680,24.326
2156,510,0,0,29.2453,9.4336,157,2704,24.347
2157,510,0,0,29.2688,9.4536,157,2702,24.936
2158,512,3,1,29.1359,9.3840,157,2702,26.196
2159,514,2,0,29.0154,9.3674,156,2732,80.145
2160,515,2,1,28.9870,9.3261,156,2772,27.464
2161,516,1,0,28.9393,9.3280,156,2776,25.585
2162,518,2,0,28.8200,9.3119,157,2802,24.634
2163,519,2,1,28.7600,9.2722,157,2824,25.911
2164,519,1,1,28.7710,9.2496,157,2822,25.208
2165,519,0,0,28.7937,9.2696,158,2824,79.248
2166,519,0,0,28.8488,9.2896,159,2836,28.039
2167,520,1,0,28.8017,9.2917,159,2806,25.267
2168,520,0,0,28.8254,9.3117,158,2832,26.012
2169,520,1,1,28.8371,9.2875,159,2808,25.453
2170,521,1,0,28.7905,9.2896,158,2802,26.355
2171,522,1,0,28.7445,9.2918,156,2824,78.866
2172,522,0,0,28.8009,9.3118,156,2828,26.488
2173,522,1,1,28.8149,9.2896,156,2846,26.080
2174,522,1,1,28.8290,9.2691,156,2848,25.230
2175,522,0,0,28.8565,9.2891,155,2844,27.307
2176,522,0,0,28.8844,9.3091,155,2836,27.237
2177,522,0,0,28.9109,9.3291,155,2832,78.960
2178,522,0,0,28.9674,9.3491,155,2836,27.976
2179,522,0,0,28.9924,9.3691,155,2820,26.230
2180,522,0,0,29.0176,9.3891,155,2828,25.007
2181,522,0,0,29.0421,9.4091,155,2828,26.247
2182,523,1,0,28.9956,9.4111,155,2826,29.368
2183,524,1,0,28.9497,9.4131,156,2836,82.073
2184,525,1,0,28.9354,9.4151,157,2844,26.751
2185,525,0,0,28.9622,9.4351,157,2866,26.613
2186,526,3,2,28.8951,9.3586,157,2860,25.204
2187,526,0,0,28.9212,9.3786,157,2874,26.534
2188,526,0,0,28.9475,9.3986,157,2862,25.249
2189,527,1,0,28.9032,9.4007,157,2844,79.007
2190,527,1,1,28.9452,9.3823,157,2842,28.026
2191,527,0,0,28.9706,9.4023,157,2856,26.376
2192,528,1,0,28.9264,9.4044,156,2852,26.709
2193,528,0,0,28.9535,9.4244,156,2866,27.741
2194,528,0,0,28.9806,9.4444,156,2866,26.460
2195,529,3,2,28.9164,9.3518,156,2866,81.527
2196,529,0,0,28.9733,9.3718,156,2884,29.254
2197,529,1,1,28.9908,9.3504,156,2880,27.270
2198,529,0,0,29.0199,9.3704,156,2882,25.478
2199,529,1,1,29.0346,9.3521,156,2862,26.425
2200,529,0,0,29.0624,9.3721,157,2862,25.972
2201,529,1,1,29.0780,9.3480,158,2856,90.767
2202,529,1,1,29.1225,9.3092,159,2852,27.730
2203,529,0,0,29.1506,9.3292,159,2856,26.201
2204,529,0,0,29.1799,9.3492,159,2848,27.604
2205,528,0,1,29.2314,9.3823,157,2846,26.553
2206,529,1,0,29.1889,9.3845,157,2814,26.815
2207,530,2,1,29.0427,9.3631,157,2836,82.415
2208,530,1,1,29.0887,9.3347,157,2846,27.139
2209,531,1,0,29.0483,9.3371,157,2838,26.758
2210,532,1,0,29.0085,9.3395,157,2840,27.412
2211,532,0,0,29.0387,9.3595,156,2860,27.113
2212,532,0,0,29.0695,9.3795,156,2854,25.978
2213,532,0,0,29.1010,9.3995,156,2862,81.758
2214,532,1,1,29.1492,9.3709,156,2838,27.416
2215,532,0,0,29.1808,9.3909,156,2828,25.804
2216,533,3,2,29.1179,9.3125,157,2826,26.552
2217,533,0,0,29.1483,9.3325,157,2820,26.451
2218,533,0,0,29.1788,9.3525,156,2816,26.522
2219,533,0,0,29.2102,9.3725,156,2822,81.363
2220,534,1,0,29.1988,9.3749,156,2832,28.114
2221,534,0,0,29.2285,9.3949,156,2858,25.887
2222,535,1,0,29.1875,9.3973,155,2856,27.527
2223,535,0,0,29.2156,9.4173,156,2876,27.579
2224,535,0,0,29.2447,9.4373,157,2884,26.260
2225,535,1,1,29.2626,9.4187,157,2896,83.440
2226,535,0,0,29.3202,9.4387,157,2898,28.927
2227,535,1,1,29.3387,9.4072,157,2890,27.652
2228,535,0,0,29.3683,9.4272,157,2896,26.738
2229,535,0,0,29.3979,9.4472,157,2898,27.036
2230,535,0,0,29.4268,9.4672,159,2902,26.575
2231,536,1,0,29.3870,9.4695,159,2892,83.144
2232,536,0,0,29.4453,9.4895,158,2900,27.424
2233,536,1,1,29.4639,9.4660,157,2888,26.578
2234,536,0,0,29.4945,9.4860,157,2892,25.791
2235,536,0,0,29.5253,9.5060,156,2892,28.000
2236,536,0,0,29.5564,9.5260,156,2906,27.237
2237,536,0,0,29.5866,9.5460,156,2884,80.034
2238,536,0,0,29.6447,9.5660,156,2882,27.429
2239,537,1,0,29.6041,9.5681,157,2874,27.259
2240,538,1,0,29.5636,9.5703,159,2886,26.670
2241,538,0,0,29.5925,9.5903,159,2882,27.236
2242,538,0,0,29.6215,9.6103,159,2872,27.284
2243,539,2,1,29.5694,9.5717,161,2892,87.581
2244,541,3,1,29.4763,9.5045,162,2920,29.089
2245,542,2,1,29.4255,9.4634,162,2946,26.362
2246,544,2,0,29.3184,9.4486,162,2954,27.390
2247,545,1,0,29.2799,9.4512,163,2992,27.239
2248,546,1,0,29.2406,9.4538,163,2988,30.585
2249,547,1,0,29.2008,9.4565,162,2986,81.021
2250,548,1,0,29.1893,9.4592,162,3012,30.450
2251,548,0,0,29.2177,9.4792,160,3034,29.130
2252,548,0,0,29.2460,9.4992,160,3042,28.588
2253,549,1,0,29.2063,9.5019,159,3038,26.330
2254,550,1,0,29.1679,9.5046,160,3042,28.326
2255,553,3,0,28.9962,9.4729,161,3070,79.834
2256,553,1,1,29.0409,9.4513,162,3120,28.797
2257,553,1,1,29.0604,9.4275,162,3118,27.056
2258,554,1,0,29.0226,9.4304,162,3118,28.513
2259,554,0,0,29.0526,9.4504,162,3122,27.644
2260,554,0,0,29.0830,9.4704,162,3110,26.596
2261,555,1,0,29.0457,9.4733,162,3120,81.730
2262,556,1,0,29.0359,9.4763,161,3144,28.915
2263,556,0,0,29.0669,9.4963,160,3154,28.053
2264,556,0,0,29.0953,9.5163,159,3150,28.030
2265,556,0,0,29.1236,9.5363,159,3140,28.181
2266,556,0,0,29.1529,9.5563,158,3128,28.471
2267,556,0,0,29.1826,9.5763,157,3130,81.475
2268,557,1,0,29.1724,9.5790,157,3124,27.993
2269,558,1,0,29.1367,9.5818,158,3140,28.308
2270,558,1,1,29.1555,9.5601,158,3158,27.661
2271,558,1,1,29.1742,9.5438,158,3138,27.953
2272,558,0,0,29.2042,9.5638,158,3134,28.825
2273,557,0,1,29.2251,9.5891,156,3132,82.977
2274,557,0,0,29.2821,9.6091,157,3118,29.693
2275,557,0,0,29.3127,9.6291,156,3134,27.987
2276,558,1,0,29.2777,9.6318,156,3136,27.795
2277,558,0,0,29.3090,9.6518,156,3126,28.730
2278,558,0,0,29.3408,9.6718,157,3130,29.654
2279,558,1,1,29.3607,9.6516,155,3136,81.436
2280,558,0,0,29.4186,9.6716,155,3126,29.092
2281,558,0,0,29.4487,9.6916,154,3110,27.318
2282,559,3,2,29.3904,9.5971,154,3124,28.326
2283,559,0,0,29.4211,9.6171,154,3142,30.390
2284,559,0,0,29.4528,9.6371,154,3136,30.501
2285,559,0,0,29.4859,9.6571,154,3114,88.248
2286,559,0,0,29.5447,9.6771,154,3110,32.269
2287,559,0,0,29.5762,9.6971,154,3104,31.762
2288,559,0,0,29.6062,9.7171,154,3088,30.119
2289,559,0,0,29.6360,9.7371,156,3066,30.433
2290,559,1,1,29.6546,9.7201,156,3066,32.880
2291,559,1,1,29.6717,9.6877,156,3062,100.030
2292,559,0,0,29.7286,9.7077,155,3068,31.328
2293,559,0,0,29.7583,9.7277,155,3088,31.433
2294,559,0,0,29.7869,9.7477,155,3108,28.994
2295,559,0,0,29.8161,9.7677,155,3110,28.848
2296,559,0,0,29.8457,9.7877,156,3112,27.588
2297,559,0,0,29.8735,9.8077,156,3112,82.289
2298,559,2,2,29.9082,9.7467,156,3120,28.965
2299,559,0,0,29.9356,9.7667,156,3128,27.614
2300,559,0,0,29.9626,9.7867,156,3130,29.066
2301,559,0,0,29.9893,9.8067,156,3126,27.916
2302,559,0,0,30.0162,9.8267,156,3096,28.063
2303,559,1,1,30.0333,9.8100,156,3108,83.765
2304,560,1,0,30.0231,9.8125,156,3118,29.152
2305,560,0,0,30.0517,9.8325,156,3146,27.218
2306,560,0,0,30.0800,9.8525,154,3172,28.815
2307,560,1,1,30.0960,9.8365,154,3178,28.496
2308,560,0,0,30.1228,9.8565,154,3172,29.244
2309,560,0,0,30.1506,9.8765,154,3172,84.459
2310,561,2,1,30.1281,9.8380,154,3162,29.350
2311,561,0,0,30.1566,9.8580,154,3160,28.279
2312,562,1,0,30.1181,9.8605,152,3166,28.344
2313,564,2,0,30.0119,9.8454,154,3172,28.413
2314,564,0,0,30.0415,9.8654,155,3192,28.137
2315,565,1,0,30.0037,9.8679,156,3178,82.191
2316,567,2,0,29.9268,9.8531,156,3192,30.675
2317,568,1,0,29.8913,9.8557,156,3214,29.041
2318,568,0,0,29.9226,9.8757,159,3218,28.399
2319,568,0,0,29.9544,9.8957,159,3220,27.453
2320,568,0,0,29.9847,9.9157,160,3244,29.800
2321,568,0,0,30.0154,9.9357,159,3238,83.611
2322,568,0,0,30.0733,9.9557,160,3240,30.179
2323,568,1,1,30.0932,9.9329,160,3248,28.879
2324,568,0,0,30.1224,9.9529,160,3228,27.723
2325,571,4,1,29.9396,9.8793,160,3218,29.799
2326,571,1,1,29.9581,9.8584,160,3260,29.081
2327,570,0,1,30.0171,9.8876,160,3260,81.530
2328,571,1,0,30.0071,9.8903,161,3264,30.491
2329,571,0,0,30.0368,9.9103,163,3274,28.624
2330,571,0,0,30.0665,9.9303,164,3266,28.707
2331,571,0,0,30.0972,9.9503,164,3290,28.648
2332,571,0,0,30.1266,9.9703,164,3314,29.695
2333,572,1,0,30.0889,9.9728,163,3316,84.408
2334,572,2,2,30.1231,9.9215,163,3338,31.108
2335,573,2,1,30.0755,9.8829,163,3352,28.474
2336,573,1,1,30.0331,9.8856,163,3362,30.339
2337,574,2,1,29.9858,9.8489,165,3356,29.279
2338,575,1,0,29.9499,9.8517,165,3384,29.077
2339,575,1,1,29.9675,9.8322,166,3406,92.033
2340,575,0,0,30.0231,9.8522,167,3408,29.975
2341,575,2,2,30.0289,9.8017,167,3406,28.764
2342,575,0,0,30.0589,9.8217,167,3414,30.812
2343,577,3,1,29.9460,9.7627,167,3394,29.814
2344,578,2,1,29.8975,9.7308,167,3442,29.420
2345,578,1,1,29.9143,9.7161,168,3460,87.375
2346,577,1,2,30.0054,9.6798,168,3462,29.959
2347,577,0,0,30.0345,9.6998,167,3478,30.047
2348,577,0,0,30.0633,9.7198,166,3476,29.289
2349,577,0,0,30.0921,9.7398,165,3458,29.566
2350,577,0,0,30.1210,9.7598,164,3464,30.380
